找到路径,路径长度,总规划时间,起始位形采样成功,起始位形采样时间,目标位形采样成功,目标位形采样时间,规划算法运行时间,起吊规划时间,行走规划时间,就位规划时间,就位规划路径长度,起吊规划路径长度,移动规划路径长度,移动规划路径长度1(3纬）
1,35.6359,2.46177,1,0.100895,1,0.100439,2.26044,0.0961764,2.05735,0.106915,3.92273,5.59522,26.118
1,43.5523,2.46378,1,0.100209,1,0.100873,2.2627,0.12101,2.03924,0.102453,3.66582,7.73693,32.1495
1,38.9043,2.49808,1,0.100401,1,0.100483,2.29719,0.10876,2.06161,0.126821,5.0026,5.7862,28.1155
1,42.3791,2.76843,1,0.100623,1,0.100838,2.56697,0.12915,2.31989,0.117926,5.49321,6.57409,30.3118
0,1e-39,30.4724,1,0.100196,1,0.10068,30.2716,0.177353,30,0.0942117,4.07195,11.263,30.3118
1,54.7535,2.57363,1,0.100497,1,0.100244,2.37289,0.110652,2.19668,0.0655583,0.553229,5.997,48.2033
0,1e-39,30.4995,1,0.100661,1,0.1004,30.2984,0.175769,30,0.122677,4.25262,11.6907,48.2033
1,47.3847,2.47295,1,0.100472,1,0.100985,2.27149,0.119207,2.08444,0.06785,2.51757,5.45666,39.4104
1,26.614,2.57228,1,0.100236,1,0.100077,2.37196,0.134002,2.14937,0.0885959,3.72678,6.74486,16.1424
1,56.732,2.52304,1,0.101076,1,0.1003,2.32167,0.117514,2.131,0.0731461,2.63625,7.08086,47.0149
1,49.5445,2.54608,1,0.100426,1,0.100319,2.34533,0.11099,2.13828,0.0960595,3.53802,6.39791,39.6086
1,57.0135,2.59466,1,0.100217,1,0.100786,2.39366,0.131304,2.19099,0.071362,2.04173,6.67972,48.292
0,1e-39,60.3201,1,0.10028,1,0.100734,60.119,0.119045,30,30,2.04173,5.5576,48.292
0,1e-39,30.4854,1,0.100413,1,0.100259,30.2847,0.183582,30,0.101154,4.28541,6.91052,48.292
0,1e-39,30.4176,1,0.100249,1,0.100424,30.2169,0.136148,30,0.0807778,2.40437,8.81136,48.292
0,1e-39,30.4297,1,0.100359,1,0.100799,30.2286,0.133236,30,0.0953245,3.58652,8.41991,48.292
1,67.6238,2.60417,1,0.100452,1,0.100218,2.4035,0.147548,2.1699,0.0860577,2.54131,9.33708,55.7454
1,45.9441,2.63456,1,0.100579,1,0.100453,2.43353,0.130255,2.23681,0.0664603,2.55092,6.84188,36.5513
1,16.9236,2.55857,1,0.100246,1,0.100607,2.35772,0.11176,2.16776,0.0782022,3.05458,5.39595,8.47309
1,88.0922,2.8318,1,0.100447,1,0.101173,2.63018,0.138024,2.1243,0.367861,26.1402,7.3036,54.6484
1,40.2835,2.59365,1,0.10048,1,0.100329,2.39284,0.112216,2.20802,0.0726031,1.45534,7.03596,31.7922
0,1e-39,30.4061,1,0.100394,1,0.100399,30.2053,0.145381,30,0.0598829,0.87787,8.804,31.7922
1,46.1999,2.62303,1,0.100259,1,0.100499,2.42227,0.127039,2.17513,0.120097,4.37766,6.52158,35.3006
1,39.3557,2.44292,1,0.101064,1,0.100536,2.24132,0.147931,2.02179,0.0716006,2.09498,10.9122,26.3485
0,1e-39,30.4357,1,0.100505,1,0.100241,30.235,0.148275,30,0.0866833,3.31413,9.91793,26.3485
1,31.2492,2.55224,1,0.100256,1,0.101577,2.35041,0.144997,2.06224,0.143165,6.64891,9.66144,14.9388
0,1e-39,30.4469,1,0.100343,1,0.100569,30.246,0.160298,30,0.0857287,2.10076,10.3246,14.9388
1,33.1272,2.66778,1,0.10061,1,0.100615,2.46655,0.128213,2.22756,0.110779,3.71476,8.49941,20.913
1,35.1867,2.5818,1,0.100558,1,0.100736,2.3805,0.146574,2.14183,0.0920956,3.04655,10.2265,21.9136
0,1e-39,30.4421,1,0.100405,1,0.100667,30.241,0.125967,30,0.115045,4.18632,7.53584,21.9136
1,34.2312,2.74081,1,0.100338,1,0.100358,2.54012,0.143815,2.25606,0.140242,7.35776,8.05068,18.8227
1,24.5015,2.50774,1,0.100457,1,0.100432,2.30685,0.119948,2.09755,0.0893499,3.33289,6.85694,14.3117
1,38.9805,2.55178,1,0.100228,1,0.100338,2.35121,0.153076,2.10574,0.0923972,3.58951,9.49555,25.8955
1,74.3946,2.64003,1,0.100262,1,0.100408,2.43936,0.120232,2.23837,0.0807489,2.40542,5.95387,66.0353
0,1e-39,30.4066,1,0.100492,1,0.100366,30.2057,0.102288,30,0.103443,5.81017,6.21609,66.0353
0,1e-39,30.4566,1,0.100344,1,0.100432,30.2559,0.154245,30,0.10162,4.12812,7.30697,66.0353
1,37.0902,2.56934,1,0.100545,1,0.100505,2.36829,0.126988,2.15272,0.0885827,3.28978,6.34625,27.4542
1,55.9741,2.59744,1,0.100641,1,0.100643,2.39615,0.15873,2.15409,0.083334,1.85726,10.0254,44.0914
1,79.8363,2.62329,1,0.100634,1,0.100397,2.42225,0.150186,2.1853,0.0867708,3.25807,7.63131,68.947
1,26.6667,2.69942,1,0.101096,1,0.10012,2.4982,0.141102,2.23292,0.124187,4.05961,6.537,16.0701
1,46.0668,2.56814,1,0.100502,1,0.101061,2.36658,0.0922717,2.19815,0.0761604,2.64576,5.34693,38.0741
0,1e-39,30.4592,1,0.100638,1,0.10028,30.2583,0.130557,30,0.127708,6.03242,7.01008,38.0741
0,1e-39,32.5757,1,0.100443,1,0.100388,32.3749,0.117656,2.25725,30,6.03242,6.74382,27.1368
1,28.777,2.72347,1,0.100398,1,0.100361,2.52271,0.181579,2.26307,0.0780639,1.97934,8.10497,18.6927
0,1e-39,30.4774,1,0.100538,1,0.100679,30.2761,0.1675,30,0.108649,3.65552,10.7987,18.6927
0,1e-39,30.46,1,0.100399,1,0.100814,30.2588,0.137705,30,0.121081,5.24713,9.24696,18.6927
1,48.1791,2.63746,1,0.100087,1,0.100401,2.43698,0.148062,2.21695,0.0719676,1.23897,8.80999,38.1302
1,34.5532,2.49569,1,0.100813,1,0.100458,2.29442,0.129679,2.06279,0.101949,3.06101,7.50494,23.9872
1,34.0939,2.49917,1,0.100311,1,0.10306,2.2958,0.1386,2.0833,0.0739006,1.88668,9.60352,22.6037
1,43.8979,2.60086,1,0.10041,1,0.100421,2.40003,0.0989982,2.22055,0.0804794,3.79048,5.75817,34.3492
0,1e-39,30.4275,1,0.100748,1,0.100666,30.2261,0.14622,30,0.0798729,2.64996,8.79663,34.3492
1,76.7596,2.56318,1,0.100533,1,0.100445,2.3622,0.139855,2.13906,0.0832891,4.15625,10.6209,61.9825
1,58.5184,2.45533,1,0.100429,1,0.100454,2.25445,0.12824,2.04467,0.0815432,3.0598,6.70674,48.7518
1,20.8267,2.58978,1,0.100418,1,0.100755,2.38861,0.107565,2.20706,0.0739801,2.13699,5.36698,13.3227
1,66.3489,2.49053,1,0.100831,1,0.10042,2.28928,0.133817,2.04743,0.108028,3.53715,6.23154,56.5802
1,61.9924,2.75856,1,0.100375,1,0.100445,2.55774,0.109753,2.22927,0.218723,21.4938,6.49498,34.0037
1,67.2795,2.60885,1,0.100175,1,0.100262,2.40841,0.152998,2.16777,0.087643,3.09391,11.0624,53.1232
1,40.2203,2.51501,1,0.100587,1,0.100354,2.31407,0.121901,2.06673,0.125441,5.60697,6.48332,28.13
1,37.6689,2.5082,1,0.100387,1,0.100333,2.30748,0.10106,2.12811,0.0783178,2.9233,6.65941,28.0862
0,1e-39,30.4617,1,0.10037,1,0.100392,30.2609,0.142565,30,0.118354,3.77454,7.71972,28.0862
0,1e-39,30.3995,1,0.100395,1,0.100357,30.1987,0.111968,30,0.0867809,2.3306,8.00022,28.0862
1,57.557,2.5688,1,0.100465,1,0.100413,2.36792,0.118544,2.1451,0.104278,5.16149,8.42065,43.9748
1,32.9892,2.61105,1,0.10105,1,0.100482,2.40952,0.139699,2.18771,0.0821169,4.86451,11.3213,16.8034
0,1e-39,30.5207,1,0.100316,1,0.1004,30.3199,0.189247,30,0.130692,6.20964,10.8755,16.8034
1,48.4285,2.51838,1,0.100126,1,0.100627,2.31763,0.128671,2.08592,0.10304,3.6729,9.18878,35.5668
0,1e-39,30.4831,1,0.100482,1,0.101125,30.2815,0.16289,30,0.118622,4.86098,9.25848,35.5668
0,1e-39,30.4491,1,0.100361,1,0.100435,30.2483,0.135211,30,0.11312,4.78256,7.19494,35.5668
0,1e-39,30.4923,1,0.100151,1,0.100535,30.2916,0.153837,30,0.137806,5.59955,7.04766,35.5668
1,30.5344,2.52488,1,0.100559,1,0.100272,2.32405,0.122201,2.11792,0.0839249,2.43126,5.4238,22.6793
0,1e-39,30.4065,1,0.100622,1,0.10041,30.2055,0.128394,30,0.0771205,3.05451,6.59597,22.6793
1,46.0004,2.60646,1,0.100198,1,0.100484,2.40578,0.122902,2.19513,0.0877445,5.16682,6.11307,34.7205
0,1e-39,30.4295,1,0.100726,1,0.100493,30.2283,0.114572,30,0.113718,4.75775,7.29957,34.7205
1,23.2551,2.55972,1,0.10033,1,0.100238,2.35915,0.15752,2.12146,0.0801756,3.0112,9.98827,10.2557
0,1e-39,30.4195,1,0.100429,1,0.100485,30.2186,0.13605,30,0.0825381,2.77683,8.54962,10.2557
1,42.3326,2.48907,1,0.100327,1,0.100478,2.28826,0.119796,2.07303,0.0954342,2.55622,6.32628,33.4501
1,50.9467,2.58968,1,0.100203,1,0.100445,2.38903,0.148527,2.1754,0.0651046,2.59538,9.19457,39.1567
1,38.3785,2.56073,1,0.100229,1,0.10043,2.36007,0.132751,2.16286,0.0644653,2.31839,7.70235,28.3577
1,74.3501,2.62284,1,0.100337,1,0.100295,2.42221,0.106784,2.20241,0.113011,3.27985,6.22102,64.8492
1,38.1936,2.57753,1,0.100936,1,0.10027,2.37632,0.110017,2.13174,0.134566,5.2456,6.108,26.84
0,1e-39,30.41,1,0.10037,1,0.101099,30.2085,0.130245,30,0.0782905,2.47428,8.04032,26.84
1,58.8464,2.55662,1,0.100314,1,0.100343,2.35597,0.148409,2.09675,0.110804,4.71992,9.75245,44.374
1,41.7889,2.54975,1,0.100441,1,0.100605,2.3487,0.13668,2.09872,0.113299,4.8801,7.50763,29.4011
1,48.2412,2.63538,1,0.100292,1,0.100468,2.43462,0.161736,2.21052,0.0623649,1.56769,10.346,36.3275
0,1e-39,32.6136,1,0.100139,1,0.100456,32.413,0.136825,2.27619,30,1.56769,6.84593,29.0134
1,21.9079,2.58912,1,0.100385,1,0.101355,2.38738,0.165615,2.11737,0.104389,4.21316,6.55703,11.1377
1,33.5691,2.64035,1,0.100551,1,0.100486,2.43931,0.145478,2.21634,0.0774979,2.21489,6.31257,25.0417
0,1e-39,30.3999,1,0.100282,1,0.100349,30.1992,0.128332,30,0.0709164,3.15131,8.85824,25.0417
0,1e-39,30.3993,1,0.100447,1,0.100554,30.1983,0.128623,30,0.0697004,1.16637,8.64832,25.0417
1,40.25,2.54681,1,0.100282,1,0.100212,2.34632,0.125923,2.13779,0.0826059,2.82269,6.77032,30.657
0,1e-39,30.4295,1,0.100589,1,0.100343,30.2286,0.128734,30,0.0998501,4.03943,6.71009,30.657
1,36.4758,2.53143,1,0.100405,1,0.100762,2.33026,0.113227,2.10997,0.107064,3.7963,6.82925,25.8502
1,61.6431,2.5269,1,0.100311,1,0.100567,2.32602,0.141483,2.05603,0.128505,5.91375,9.77643,45.9529
1,66.1426,2.70809,1,0.100232,1,0.100596,2.50726,0.12398,2.23298,0.150296,5.38537,6.45347,54.3037
1,40.427,2.83389,1,0.100365,1,0.100539,2.63298,0.117576,2.36708,0.148331,7.56568,7.39585,25.4655
1,47.0736,2.73195,1,0.100822,1,0.10052,2.53061,0.125536,2.17635,0.228716,4.01629,8.07105,34.9863
1,36.2167,2.59811,1,0.100539,1,0.100776,2.39679,0.164572,2.10279,0.129425,5.43222,7.89135,22.8931
1,82.4429,2.5905,1,0.100272,1,0.100745,2.38948,0.161155,2.13493,0.0933958,3.52016,7.28073,71.642
1,73.4276,2.691,1,0.100383,1,0.100393,2.49023,0.13299,2.24863,0.108608,3.06341,5.78926,64.575
0,1e-39,30.458,1,0.100504,1,0.100374,30.2571,0.148951,30,0.108171,4.50936,7.60498,64.575
1,113.834,2.61596,1,0.100772,1,0.100512,2.41468,0.120366,2.22069,0.0736225,2.7488,6.06746,105.018
1,59.5594,2.62202,1,0.100312,1,0.100375,2.42133,0.131049,2.21908,0.0712011,1.03237,5.86731,52.6598
0,1e-39,30.4364,1,0.100533,1,0.100669,30.2352,0.142803,30,0.0924382,2.90054,10.9014,52.6598
1,50.5792,2.52406,1,0.100266,1,0.100451,2.32335,0.120774,2.12342,0.0791538,2.77279,6.03743,41.769
1,44.8783,2.59093,1,0.100517,1,0.10059,2.38982,0.122373,2.20242,0.0650287,1.78968,6.07939,37.0092
1,98.0805,2.77322,1,0.100452,1,0.100744,2.57202,0.180768,2.18113,0.210127,10.631,10.6876,76.7619
1,112.401,2.59086,1,0.100305,1,0.100486,2.39007,0.126125,2.14456,0.119385,4.48307,7.06378,100.854
0,1e-39,30.429,1,0.100245,1,0.100829,30.228,0.132463,30,0.0955029,2.08299,8.43607,100.854
1,24.6156,2.58531,1,0.100461,1,0.100632,2.38422,0.135929,2.18512,0.0631712,2.23114,7.10358,15.2809
0,1e-39,30.4503,1,0.100914,1,0.100501,30.2489,0.129513,30,0.11935,3.65733,6.15739,15.2809
1,116.303,2.92449,1,0.100419,1,0.100424,2.72364,0.174001,2.20224,0.347407,25.0142,11.0425,80.246
0,1e-39,30.4517,1,0.100392,1,0.100506,30.2508,0.147373,30,0.103473,4.68081,10.2493,80.246
1,35.4864,2.50424,1,0.100341,1,0.100548,2.30335,0.110163,2.07251,0.120681,4.74292,6.17737,24.5661
1,44.2907,2.49273,1,0.100363,1,0.100663,2.2917,0.129234,2.08003,0.0824355,2.67724,8.46178,33.1517
1,62.0198,2.52966,1,0.100545,1,0.100471,2.32865,0.110996,2.14367,0.0739753,1.51269,5.15302,55.3541
1,59.4386,2.60573,1,0.100358,1,0.101389,2.40399,0.100805,2.21414,0.0890442,2.99459,6.27203,50.172
1,28.5858,2.69291,1,0.100439,1,0.100237,2.49223,0.139135,2.22011,0.132985,5.52671,7.25402,15.805
1,58.0333,2.76453,1,0.100471,1,0.101047,2.56301,0.14822,2.32115,0.093642,4.83765,9.93275,43.2629
0,1e-39,30.4422,1,0.100276,1,0.100258,30.2417,0.111277,30,0.130417,4.50093,6.75952,43.2629
1,55.3328,2.5761,1,0.100382,1,0.100482,2.37523,0.163134,2.08165,0.130443,4.96113,9.34585,41.0258
1,73.0232,2.63758,1,0.100419,1,0.100219,2.43694,0.135123,2.21715,0.0846694,3.74389,10.1258,59.1535
1,54.3301,2.56139,1,0.100533,1,0.100913,2.35994,0.165903,2.05259,0.141448,6.38101,10.5223,37.4268
1,37.5843,2.60777,1,0.10042,1,0.100586,2.40677,0.132731,2.16502,0.109018,3.53368,6.66191,27.3887
1,53.9496,2.59014,1,0.100413,1,0.100686,2.38904,0.102273,2.2078,0.0789727,3.55847,5.60587,44.7852
0,1e-39,30.4778,1,0.100047,1,0.100668,30.2771,0.138189,30,0.138918,5.31831,8.2695,44.7852
0,1e-39,30.4143,1,0.100575,1,0.100606,30.2131,0.15622,30,0.0568925,1.02463,8.21382,44.7852
1,40.2383,2.56512,1,0.100244,1,0.101043,2.36384,0.111846,2.1536,0.0983935,3.52945,6.05211,30.6568
0,1e-39,30.4089,1,0.100768,1,0.100661,30.2075,0.129149,30,0.0783716,3.39091,6.68806,30.6568
1,27.3664,2.57273,1,0.100584,1,0.10077,2.37137,0.185569,2.07446,0.111345,5.97033,8.75276,12.6433
0,1e-39,30.4556,1,0.100282,1,0.100647,30.2547,0.173418,30,0.0812952,3.50832,9.48864,12.6433
0,1e-39,30.4676,1,0.100352,1,0.100676,30.2666,0.138641,30,0.127931,5.21962,6.60238,12.6433
0,1e-39,30.471,1,0.100243,1,0.100442,30.2703,0.165953,30,0.104384,4.90903,8.73002,12.6433
0,1e-39,32.4403,1,0.100376,1,0.100363,32.2396,0.125096,2.11451,30,4.90903,7.69715,34.8086
0,1e-39,30.4471,1,0.1008,1,0.100424,30.2459,0.156215,30,0.0896935,3.4096,8.19376,34.8086
1,46.0855,2.51817,1,0.100437,1,0.100589,2.31715,0.108823,2.0712,0.137121,5.51053,6.3154,34.2596
1,39.7153,2.63594,1,0.100339,1,0.101012,2.43459,0.13635,2.19738,0.100865,3.31941,6.374,30.0219
0,1e-39,30.4092,1,0.100632,1,0.100439,30.2082,0.144858,30,0.0632999,0.447784,7.44548,30.0219
1,46.4132,2.61414,1,0.100746,1,0.100405,2.41299,0.117027,2.17942,0.116546,4.19637,6.61574,35.6011
1,34.1088,2.63822,1,0.100175,1,0.100372,2.43767,0.148872,2.15903,0.12977,6.12675,7.16048,20.8215
1,76.9632,2.48434,1,0.100725,1,0.100531,2.28308,0.134685,2.06082,0.0875761,3.21988,9.70139,64.042
0,1e-39,30.4529,1,0.100483,1,0.100262,30.2522,0.137377,30,0.114775,4.62922,8.57936,64.042
0,1e-39,30.4148,1,0.100451,1,0.100664,30.2137,0.140636,30,0.073092,3.08081,9.91023,64.042
1,41.3879,2.61133,1,0.100162,1,0.100486,2.41068,0.138136,2.14314,0.129404,6.56889,6.92015,27.8988
1,51.1429,2.67114,1,0.100267,1,0.100369,2.47051,0.163711,2.18857,0.118229,4.35727,9.22025,37.5654
1,15.8292,2.57766,1,0.100607,1,0.10082,2.37623,0.1256,2.15983,0.0908021,2.09018,6.10977,7.6293
1,53.0785,2.57165,1,0.100577,1,0.100032,2.37104,0.161172,2.11486,0.0950092,2.83089,9.60935,40.6382
1,117.45,2.88468,1,0.100534,1,0.100356,2.68379,0.156158,2.16302,0.364604,23.8853,9.48631,84.0782
1,36.9986,2.71447,1,0.100316,1,0.100834,2.51332,0.128157,2.27024,0.114924,4.22617,6.98614,25.7863
1,68.3305,2.58387,1,0.100154,1,0.10065,2.38307,0.122785,2.13094,0.12935,5.91315,8.24671,54.1707
1,26.7908,2.61205,1,0.100122,1,0.100358,2.41157,0.153534,2.15943,0.098607,3.90534,8.8622,14.0233
1,52.0826,2.72115,1,0.100281,1,0.100489,2.52038,0.122516,2.32591,0.0719549,1.45619,7.09827,43.5281
1,48.6815,2.78415,1,0.100275,1,0.100304,2.58357,0.208247,2.27298,0.102342,4.11364,8.60455,35.9633
0,1e-39,30.6768,1,0.100621,1,0.100151,30.4761,0.125828,30,0.350233,22.2442,8.51139,35.9633
0,1e-39,30.4801,1,0.100301,1,0.10038,30.2794,0.17405,30,0.105361,5.21835,10.2904,35.9633
0,1e-39,30.3977,1,0.100186,1,0.100336,30.1971,0.118856,30,0.0782803,2.4182,6.83338,35.9633
1,33.7059,2.57598,1,0.100357,1,0.100734,2.37489,0.121533,2.1683,0.0850528,3.265,9.47174,20.9692
1,47.5052,2.76084,1,0.099869,1,0.100322,2.56065,0.162799,2.32662,0.0712317,1.78476,9.39247,36.3279
1,28.7883,2.69978,1,0.100138,1,0.100468,2.49917,0.114656,2.31135,0.0731616,2.8,6.59233,19.396
1,44.8491,2.55456,1,0.100697,1,0.100244,2.35362,0.115885,2.17092,0.0668155,1.15549,6.2976,37.396
0,1e-39,30.4391,1,0.100321,1,0.100791,30.238,0.156544,30,0.0814842,2.57852,8.18358,37.396
0,1e-39,60.3507,1,0.100279,1,0.100306,60.1501,0.150111,30,30,2.57852,9.1965,37.396
1,44.5875,2.69394,1,0.100588,1,0.10138,2.49197,0.197056,2.17342,0.121499,5.16128,7.47581,31.9504
1,71.8636,2.79779,1,0.100179,1,0.100744,2.59687,0.124039,2.19502,0.277802,17.4132,7.75217,46.6983
1,33.7727,2.55852,1,0.100189,1,0.100319,2.35802,0.0987039,2.13139,0.127927,5.92041,5.71734,22.1349
1,109.411,2.82364,1,0.100196,1,0.100313,2.62313,0.148659,2.14952,0.324945,20.9095,10.6691,77.8324
1,56.9116,2.93666,1,0.100646,1,0.100292,2.73572,0.137725,2.22205,0.375947,25.4395,7.15133,24.3208
1,46.0087,2.68602,1,0.100456,1,0.100557,2.485,0.120626,2.26205,0.102331,4.02874,7.43175,34.5482
1,68.6627,2.45287,1,0.100519,1,0.100348,2.252,0.149447,2.03017,0.0723854,2.00828,7.50767,59.1468
1,30.3402,2.65642,1,0.100428,1,0.100504,2.45548,0.148445,2.21893,0.0881102,3.25264,7.61709,19.4705
1,56.4596,2.66655,1,0.100215,1,0.100368,2.46597,0.135071,2.1511,0.179803,6.81444,8.13447,41.5107
1,48.1774,2.6147,1,0.100351,1,0.100334,2.41402,0.106954,2.21196,0.0951009,3.46703,5.95613,38.7543
1,50.4519,2.50647,1,0.10037,1,0.100636,2.30546,0.172405,2.06641,0.0666477,1.7596,10.3677,38.3246
1,46.3984,2.74251,1,0.100304,1,0.10062,2.54159,0.158114,2.26596,0.117511,3.91476,9.66261,32.821
0,1e-39,30.4217,1,0.100504,1,0.100639,30.2206,0.106904,30,0.113688,4.24084,6.159,32.821
0,1e-39,30.4496,1,0.100762,1,0.100608,30.2482,0.166185,30,0.0820068,2.03696,10.9172,32.821
1,60.6057,2.43563,1,0.100342,1,0.100124,2.23517,0.13814,2.01729,0.0797411,2.14869,10.7148,47.7422
1,45.6043,2.57452,1,0.100868,1,0.10062,2.37303,0.117065,2.16868,0.0872857,2.178,6.53489,36.8914
1,75.6579,2.53118,1,0.100473,1,0.100579,2.33013,0.128303,2.05273,0.149098,6.27767,5.61929,63.761
1,109.66,2.61114,1,0.100389,1,0.100525,2.41023,0.146955,2.15375,0.109521,3.32987,8.60079,97.7293
0,1e-39,30.4309,1,0.100658,1,0.100279,30.23,0.16099,30,0.0690109,2.16142,9.80666,97.7293
0,1e-39,60.3036,1,0.100334,1,0.100865,60.1024,0.102441,30,30,2.16142,6.72071,97.7293
1,36.7911,2.67711,1,0.100445,1,0.100385,2.47628,0.194613,2.18427,0.0973919,3.75723,7.20196,25.8319
1,41.8621,2.60712,1,0.100463,1,0.100828,2.40582,0.169325,2.1456,0.0908963,3.21251,9.79868,28.8509
0,1e-39,30.4171,1,0.100467,1,0.100543,30.2161,0.12343,30,0.0926258,3.43764,8.88167,28.8509
1,58.7524,2.65975,1,0.100307,1,0.100605,2.45884,0.116245,2.28029,0.0623068,2.52097,7.22759,49.0039
1,34.9496,2.67707,1,0.100266,1,0.100376,2.47643,0.153275,2.1587,0.164455,5.44745,6.19499,23.3071
0,1e-39,30.4742,1,0.100249,1,0.100709,30.2732,0.157888,30,0.115348,5.24803,8.4742,23.3071
1,52.9563,2.48224,1,0.10055,1,0.100503,2.28118,0.112247,2.09979,0.0691429,1.58682,6.6614,44.7081
0,1e-39,30.4171,1,0.100395,1,0.100535,30.2162,0.135093,30,0.0811226,2.3795,7.49459,44.7081
0,1e-39,30.4338,1,0.100358,1,0.10038,30.233,0.141636,30,0.0913948,3.55191,9.40331,44.7081
1,70.259,2.45473,1,0.100218,1,0.100609,2.2539,0.158625,1.96033,0.134946,5.73411,9.74063,54.7843
1,34.7485,2.53318,1,0.100304,1,0.100392,2.33249,0.0983386,2.13216,0.101992,4.29537,5.91448,24.5386
1,42.7087,2.52427,1,0.10039,1,0.100589,2.32329,0.159516,2.07429,0.0894871,4.11548,10.9947,27.5985
0,1e-39,30.4665,1,0.100398,1,0.100581,30.2655,0.133256,30,0.132265,6.1237,8.61484,27.5985
0,1e-39,30.4231,1,0.100373,1,0.103121,30.2196,0.14796,30,0.0716776,3.01814,7.62287,27.5985
1,82.6119,2.45979,1,0.100342,1,0.100674,2.25877,0.0942708,2.09859,0.0659109,2.00122,5.25585,75.3548
1,69.4165,3.56681,1,0.100644,1,0.100227,3.36593,0.139322,3.14886,0.077751,1.66335,6.46911,61.2841
0,1e-39,30.46,1,0.100431,1,0.100501,30.2591,0.16602,30,0.0930415,4.45672,9.28126,61.2841
1,45.5112,2.51693,1,0.100609,1,0.100934,2.31539,0.119802,2.12567,0.0699153,1.28542,5.8092,38.4165
1,77.9097,2.44241,1,0.100469,1,0.101333,2.24061,0.155593,1.94902,0.136001,6.47696,10.1372,61.2955
0,1e-39,30.452,1,0.10083,1,0.100434,30.2507,0.141979,30,0.108771,4.58818,9.54984,61.2955
1,33.1339,2.64735,1,0.100343,1,0.100599,2.44641,0.13468,2.23855,0.0731724,0.799139,6.54978,25.785
0,1e-39,30.4434,1,0.100345,1,0.100583,30.2425,0.144702,30,0.0977952,3.52051,7.68014,25.785
1,63.5354,2.59115,1,0.100686,1,0.100793,2.38967,0.144457,2.16479,0.0804282,2.97067,9.33935,51.2254
0,1e-39,30.4361,1,0.100907,1,0.100058,30.2352,0.163855,30,0.0713035,0.576277,11.2165,51.2254
1,56.3641,2.58606,1,0.10048,1,0.100544,2.38504,0.113119,2.13499,0.136932,4.93307,5.60122,45.8298
0,1e-39,30.4082,1,0.100397,1,0.100261,30.2075,0.108637,30,0.0989015,4.1732,7.02998,45.8298
1,24.8916,2.51787,1,0.100354,1,0.10042,2.3171,0.122417,2.09707,0.0976046,3.15716,6.06468,15.6698
0,1e-39,30.4083,1,0.100313,1,0.100453,30.2075,0.11469,30,0.09284,2.69265,8.19421,15.6698
0,1e-39,30.4209,1,0.10069,1,0.10058,30.2196,0.132182,30,0.0874279,3.01536,8.06066,15.6698
1,34.2733,2.55102,1,0.100789,1,0.100693,2.34954,0.134497,2.09175,0.123291,4.6777,7.73545,21.8601
1,46.4566,2.55805,1,0.10028,1,0.100438,2.35733,0.151048,2.12,0.0862808,2.95477,8.0116,35.4902
0,1e-39,30.4901,1,0.100328,1,0.100281,30.2895,0.178864,30,0.110643,4.19115,9.05757,35.4902
1,40.3583,2.73682,1,0.100344,1,0.101664,2.53481,0.173135,2.24155,0.120129,5.0627,10.317,24.9786
0,1e-39,30.3897,1,0.100376,1,0.100447,30.1889,0.105987,30,0.0829342,2.58613,6.63745,24.9786
0,1e-39,30.4187,1,0.100459,1,0.100877,30.2173,0.132598,30,0.0847243,3.25723,7.60444,24.9786
1,44.4688,2.5772,1,0.100497,1,0.100577,2.37613,0.11709,2.16097,0.098071,3.35209,6.7682,34.3485
1,48.1781,2.5108,1,0.100522,1,0.100343,2.30994,0.119652,2.11964,0.0706484,1.54496,5.69788,40.9352
1,52.6296,2.60332,1,0.100369,1,0.100487,2.40246,0.126102,2.21313,0.0632319,0.879882,6.88343,44.8663
1,32.3747,2.49426,1,0.100082,1,0.100699,2.29348,0.145226,2.02927,0.118976,4.45764,6.8445,21.0726
1,48.4769,2.46712,1,0.100251,1,0.100629,2.26624,0.133303,2.0294,0.103539,3.57531,6.91045,37.9912
1,33.6304,2.64932,1,0.100436,1,0.10063,2.44825,0.118302,2.24817,0.0817812,2.86835,7.33741,23.4246
0,1e-39,30.4456,1,0.100397,1,0.10073,30.2445,0.131751,30,0.11273,4.23616,6.28123,23.4246
1,68.6139,2.8573,1,0.10043,1,0.103749,2.65312,0.188728,2.13337,0.33102,23.014,10.8196,34.7802
0,1e-39,30.4393,1,0.100182,1,0.100395,30.2388,0.144277,30,0.0944767,3.7793,6.88827,34.7802
1,59.6575,2.57783,1,0.100305,1,0.100491,2.37704,0.145035,2.14801,0.0839926,2.48046,10.3263,46.8507
1,39.8429,2.47114,1,0.100513,1,0.100274,2.27036,0.119503,2.07614,0.0747171,2.15313,6.84073,30.849
1,49.5495,2.47571,1,0.100398,1,0.100907,2.27441,0.113105,2.06842,0.0928841,3.11284,7.05794,39.3787
1,99.3179,2.63706,1,0.100308,1,0.099678,2.43707,0.114124,2.22532,0.0976278,3.83337,6.64501,88.8395
1,50.1068,2.50923,1,0.100383,1,0.100377,2.30847,0.137216,2.10171,0.0695374,2.89443,9.52397,37.6884
0,1e-39,30.4109,1,0.100156,1,0.100241,30.2105,0.122488,30,0.0880165,1.88437,6.30434,37.6884
